time,speed,accel,brake,turn_rate,label
946.4000000000001,43.64001109170372,-0.032407573706585424,0.0,-0.0337232511548351,distracted
946.5,69.43001327001184,5.785489130180068,0.0,0.13701042916960302,distracted
946.6,55.210989352063855,5.097758435649901,0.0,-0.008837631013030967,distracted
946.7,79.62553014131164,3.6958905617015745,0.0,-0.016386612397522083,distracted
946.8000000000001,62.602770475467004,-3.730793068987211,0.0,0.18923058629820969,distracted
946.9000000000001,72.16394400333722,1.4793499976118234,0.0,-0.059438487413909204,distracted
947.0,65.56147047069065,-3.9177884781972807,0.0,-0.12873062580915332,distracted
947.1,64.32836704694266,-4.621193498282423,0.0,-0.01655051483155571,distracted
947.2,56.319083474125804,3.87311127511483,0.0,-0.010193565118931193,distracted
947.3000000000001,72.07458959717232,6.495433449035289,0.0,0.012690377909497202,distracted
947.4000000000001,69.30995037219638,-7.692641835663984,0.0,-0.12207137061047538,distracted
947.5,56.68930592584435,-6.85676130730824,0.0,0.08512660420143144,distracted
947.6,55.5964277575799,-1.9068949578183911,0.0,0.2396421336964145,distracted
947.7,52.87551601020757,6.289545757632567,0.0,0.0801612475402057,distracted
947.8000000000001,68.17551927284504,4.743966406351387,0.0,0.0278743544096344,distracted
947.9000000000001,62.36344882291034,-2.649446283413983,0.0,0.11681575108680205,distracted
948.0,62.87662670601707,-2.9842257223307804,0.0,0.057492364221951045,distracted
948.1,56.39499737824878,5.85066940686173,0.0,0.05570974129057898,distracted
948.2,74.57796551974053,-5.642033914116833,0.0,0.04176860451446616,distracted
948.3000000000001,45.110929550015115,-3.378293904751274,0.0,0.07175617483218885,distracted
948.4000000000001,67.82137771023798,12.354158837744095,0.0,0.008919928161845092,distracted
948.5,69.8192472255033,-5.497818865046618,0.0,-0.11282727975851524,distracted
948.6,56.825739980144746,-12.158897117691573,0.0,0.2348746699409375,distracted
948.7,45.50145299012016,3.499694383145229,0.0,0.10299810646207519,distracted
948.8000000000001,63.825128746435205,13.231720959075417,0.0,-0.02015656176624815,distracted
948.9000000000001,71.96489490827099,6.947320189161783,0.0,0.08511530726333191,distracted
949.0,77.71976912475877,-2.6969012690251972,0.0,-0.06299778528584053,distracted
949.1,66.5710923702206,-11.928532270914413,0.0,0.08804259804186602,distracted
949.2,53.86270458292994,0.1809810995859138,0.0,0.12425250888468162,distracted
949.3000000000001,66.93305456939243,5.571299284662121,0.0,0.1532941117939538,distracted
949.4000000000001,65.00530315225419,-1.8572477739955495,0.0,0.10687974934254328,distracted
949.5,63.218559021401326,-6.925832098684335,0.0,0.031005067230406382,distracted
949.6,51.153638954885515,1.3830513938181035,0.0,0.15242265567272772,distracted
949.7,65.98466180903753,6.772699295017578,0.0,-0.005201027977987049,distracted
949.8000000000001,64.69903754492067,9.145990216487029,0.0,0.07982515820638787,distracted
949.9000000000001,84.27664224201159,-1.912002196138399,0.0,-0.022950722620746725,distracted
950.0,60.87503315264387,-3.6614678865499144,0.0,0.07297725528199647,distracted
950.1,76.95370646891176,6.519013829814103,0.0,0.19941494330671117,distracted
950.2,73.91306081227208,-8.227142952394907,0.0,0.1272852874531282,distracted
950.3000000000001,60.49942056412195,-0.7705526838964829,0.0,0.14220594694808614,distracted
950.4000000000001,72.37195544447911,-4.166642419068388,0.0,0.16136978208207875,distracted
950.5,52.16613572598517,-7.146848871585579,0.0,0.04298627384807576,distracted
950.6,58.078257701307955,1.2380377153339985,0.0,-0.037302442962478664,distracted
950.7,54.64221115665317,0.17320446568649928,0.0,-0.13535922877314208,distracted
950.8000000000001,58.42466663268095,-7.342541830374206,0.0,-0.05840314848347046,distracted
950.9000000000001,39.95712749590476,9.784563230952052,0.0,0.06170063331784692,distracted
951.0,77.99379309458506,8.49890401743318,0.0,-0.15328989599370374,distracted
951.1,56.95493553077112,-5.062146450006843,0.0,0.06770445710998593,distracted
951.2,67.86950019457137,2.749166470613396,0.0,0.09939039278362814,distracted
951.3000000000001,62.45326847199791,-5.292887186797117,0.0,-0.10641811367153518,distracted
951.4000000000001,57.28372582097714,-7.612358272056362,0.0,0.13792336531722352,distracted
951.5,47.228551927885185,-3.21214412218664,0.0,0.007857792135944197,distracted
951.6,50.85943757660386,5.207368026665037,0.0,-0.1135315230244791,distracted
951.7,57.64328798121526,2.197074787909976,0.0,-0.11928255383377835,distracted
951.8000000000001,55.25358715242381,-3.6905683266082754,0.0,0.04443628602542157,distracted
951.9000000000001,50.26215132799871,-1.0622572752829633,0.0,0.05848130091133878,distracted
952.0,53.129072601857885,7.17471471517905,0.0,0.04852269827219262,distracted
952.1,64.61158075835681,7.81990407796436,0.0,0.15369759609618866,distracted
952.2,68.7688807577866,-8.138153703201706,0.0,0.05620763420290134,distracted
952.3000000000001,48.3352733519534,-8.78490859750244,0.0,-0.00804114960481005,distracted
952.4000000000001,51.199063562781724,6.907480628383141,0.0,0.017951481000805153,distracted
952.5,62.15023460871968,3.5831764913648705,0.0,0.15815288063629707,distracted
952.6,58.365416545511465,-2.9063537660274363,0.0,-0.06205732582439996,distracted
952.7,56.337527076664806,5.429285472702247,0.0,0.06590193778373256,distracted
952.8000000000001,69.22398749091596,2.7553023343743845,0.0,0.07050602387879827,distracted
952.9000000000001,61.848131745413575,-12.727763652782716,0.0,0.152283314268896,distracted
953.0,43.76846018535053,-4.921524705983813,0.0,0.061169119558049094,distracted
953.1,52.00508233344595,-0.1896476180570552,0.0,-0.04565742337120313,distracted
953.2,43.38916494923642,3.1015321754546967,0.0,0.06921788502679818,distracted
953.3000000000001,58.20814668435534,1.6648341466133623,0.0,0.12193224931427815,distracted
953.4000000000001,46.71883324246314,-7.909605367796505,0.0,0.06397650282173382,distracted
953.5,42.38893594876233,-3.6356460515233806,0.0,0.15963904282357816,distracted
953.6,39.44754113941638,18.727543475839827,0.0,-0.0806762458855545,distracted
953.7,79.84402290044198,3.449396839076911,0.0,0.03424194329176176,distracted
953.8000000000001,46.3463348175702,-11.50029946969049,0.0,0.050600515345339235,distracted
953.9000000000001,56.843423961061006,7.124228008964746,0.0,0.12724212546928904,distracted
954.0,60.594790835499694,2.173508613193249,0.0,0.1399491264643005,distracted
954.1,61.190441187447504,2.807065407236337,0.0,0.05242312466459365,distracted
954.2,66.20892164997237,-0.8502599291997264,0.0,0.01391304824195745,distracted
954.3000000000001,59.48992132904805,-5.372459783543718,0.0,0.06881114134736818,distracted
954.4000000000001,55.46400208288493,1.3537546442713442,0.0,-0.06406188277732965,distracted
954.5,62.19743061759074,3.3151528011876756,0.0,0.001071888514573366,distracted
954.6,62.09430768526028,-0.8451716640675144,0.0,0.10699771832960611,distracted
954.7,60.50708728945571,2.1573008089508043,0.0,0.08535781173477575,distracted
954.8000000000001,66.40890930316189,-3.3822294621788203,0.0,-0.016228157384412325,distracted
954.9000000000001,53.74262836509807,-4.208438374130029,0.0,-0.028186443572993904,distracted
955.0,57.99203255490183,-3.5004098731808035,0.0,-0.029941971955920445,distracted
955.1,46.741808618736464,-0.22068370329587594,0.0,-0.02305286401758491,distracted
955.2,57.55066514831008,3.438351665399807,0.0,0.06472772026475668,distracted
955.3000000000001,53.61851194953608,6.501462555245805,0.0,0.17011819827429875,distracted
955.4000000000001,70.55359025880169,-4.121537967062039,0.0,0.18220803611020528,distracted
955.5,45.375436015412,-7.652928781541231,0.0,-0.04218673190013094,distracted
955.6,55.24773269571923,4.6914170311949555,0.0,0.08299533370085284,distracted
955.7,54.75827007780191,5.730168283026391,0.0,0.07817267442627532,distracted
955.8000000000001,66.70806926177201,-3.761022588157889,0.0,0.07118247909355017,distracted
955.9000000000001,47.23622490148613,-3.3354297200483565,0.0,-0.047680881270971504,distracted
956.0,60.0372098216753,6.775154488632925,0.0,-0.02421852110261198,distracted
956.1,60.78653387875198,4.599787901601669,0.0,0.08448830645795541,distracted
956.2,69.23678562487864,-4.6677381811421945,0.0,0.011519110863209087,distracted
956.3000000000001,51.45105751646759,-11.155402193742809,0.0,0.05905379560062003,distracted
956.4000000000001,46.92598123739302,6.649712974370782,0.0,-0.05136159757759687,distracted
956.5,64.75048346520916,-0.437065293634749,0.0,0.0010383374600092421,distracted
956.6,46.05185065012352,-4.988937143841049,0.0,-0.08339399704605595,distracted
956.7,54.77260917752706,5.780978392092777,0.0,0.07643052355785492,distracted
956.8000000000001,57.613807434309074,5.692417203032129,0.0,0.015182624158416386,distracted
956.9000000000001,66.15744358359132,-6.515687305882029,0.0,0.0765728711636477,distracted
957.0,44.582432822545016,-4.559283954242762,0.0,0.013339020611780068,distracted
957.1,57.03887567510579,7.838997635723128,0.0,0.0735663642911621,distracted
957.2,60.26042809399127,-2.82459607727127,0.0,0.23051524653482472,distracted
957.3000000000001,51.38968352056325,-1.9183068186099845,0.0,-0.002377693638488976,distracted
957.4000000000001,56.423814456771304,8.750403247733061,0.0,0.0991446267233888,distracted
957.5,68.89049001602937,-0.7472848768082834,0.0,-0.015929947590465534,distracted
957.6,54.92924470315474,-6.264992535948672,0.0,0.03679531508438607,distracted
957.7,56.36050494413203,6.963423978614962,0.0,0.09729236399812534,distracted
957.8000000000001,68.85609266038466,0.7291938089241867,0.0,0.07832455891741015,distracted
957.9000000000001,57.818892561980405,2.2636563094413233,0.0,0.11908214963866268,distracted
958.0,73.38340527926731,-7.101382208875954,0.0,0.14564360123486023,distracted
958.1,43.6161281442285,-8.0586319625627,0.0,0.11647938331894882,distracted
958.2,57.26614135414191,12.073390537810184,0.0,0.14202405409772859,distracted
958.3000000000001,67.76290921984886,-2.2297772012640174,0.0,0.07130039322963297,distracted
958.4000000000001,52.80658695161387,-5.053342335700169,0.0,-0.022859108884359738,distracted
958.5,57.65622454844853,9.91324890797657,0.0,0.13006523588146582,distracted
958.6,72.63308476756701,-2.701547170788878,0.0,0.011860282139832186,distracted
958.7,52.25313020687077,-3.903556367881194,0.0,0.11939107397732474,distracted
958.8000000000001,64.82597203180462,7.606696164171961,0.0,-0.07550373421062156,distracted
958.9000000000001,67.4665225352147,-2.029807286271641,0.0,0.014422629675782167,distracted
959.0,60.76635745926134,-3.5331978475384744,0.0,-0.019120012146217526,distracted
959.1,60.400126840137744,-5.507757822577034,0.0,0.089246260028843,distracted
959.2,49.750841814107275,3.4551234149124,0.0,-0.007710473929167939,distracted
959.3000000000001,67.31037366996254,-1.1470952833649264,0.0,0.048476889356611035,distracted
959.4000000000001,47.45665124737742,-1.6989947444866509,0.0,0.03546685807555947,distracted
959.5,63.91238418098924,3.679666676293593,0.0,0.15265573294469012,distracted
959.6,54.81598459996461,-3.9299084605130794,0.0,0.09708482288413695,distracted
959.7,56.052567259963084,1.585658981692717,0.0,0.07897239480695349,distracted
959.8000000000001,57.98730256335004,4.471201527170919,0.0,0.05203437713582446,distracted
959.9000000000001,64.99497031430492,8.816060880466743,0.0,-0.02670889811601153,distracted
960.0,75.61942432428353,-1.9408122836877304,0.0,-0.03767017455417174,distracted
960.1,61.11334574692946,-11.409860253514385,0.0,0.07772369828190354,distracted
960.2,52.79970381725476,-7.754444131630073,0.0,-0.09140697320420332,distracted
960.3000000000001,45.604457483669314,9.399875841804192,0.0,0.0462372191426741,distracted
960.4000000000001,71.59945550086314,8.074640375555099,0.0,0.060730913315725124,distracted
960.5,61.75373823477951,-6.957795224426437,0.0,-0.09106666929034349,distracted
960.6,57.68386505201027,-0.5842923177193668,0.0,0.04438144875404677,distracted
960.7,60.58515359934078,4.991384432806367,0.0,0.050626781023789084,distracted
960.8000000000001,67.666633917623,-2.3429340179228078,0.0,0.2578698938802868,distracted
960.9000000000001,55.89928556349516,-7.163381681090556,0.0,0.05094200889013534,distracted
961.0,53.33987055544189,-4.49932258153477,0.0,0.1375192049768827,distracted
961.1,46.90064040042562,-2.066033940906074,0.0,0.09465303239331875,distracted
961.2,49.20780267362974,4.825892914323472,0.0,0.07579635764266814,distracted
961.3000000000001,56.552426229072566,10.76947180947547,0.0,0.1329984535214433,distracted
961.4000000000001,70.74674629258068,-0.8186303313513044,0.0,-0.09432797841384827,distracted
961.5,54.91516556636996,-4.070416727176198,0.0,0.04113819970144518,distracted
961.6,62.605912838228285,8.165011842650234,0.0,0.0781347106204637,distracted
961.7,71.24518925167042,0.605861966257045,0.0,-0.04625111322847182,distracted
961.8000000000001,63.817636770742375,4.2459261997592534,0.0,0.04532871281422796,distracted
961.9000000000001,79.73704165118893,-1.570065741612673,0.0,0.05940603374269905,distracted
962.0,60.67750528751703,-10.65342551194481,0.0,0.03312978921601908,distracted
962.1,58.43019062729931,-2.247180086935604,0.0,-0.03875022691110557,distracted
962.2,56.18314511364582,10.746530362799426,0.0,-0.025378358712824067,distracted
962.3000000000001,79.92325135289816,8.005674967929906,0.0,0.01793408790070457,distracted
962.4000000000001,72.19449504950563,-17.258470263376356,0.0,0.08846256287069579,distracted
962.5,45.40631082614545,4.453194335483552,0.0,0.05950937504481669,distracted
962.6,81.10088372047274,9.78674682955678,0.0,0.06992655435340449,distracted
962.7,64.97980448525901,-9.905213594774573,0.0,0.026877793599100773,distracted
962.8000000000001,61.29045653092359,0.10147673869581553,0.0,-0.0340410495331674,distracted
962.9000000000001,65.18275796265064,-5.439167504463651,0.0,0.019314600329219136,distracted
963.0,50.41212152199629,-1.606907916715251,0.0,-0.03328167052016067,distracted
963.1,61.96894212922014,3.250448908412679,0.0,-0.2527927188251732,distracted
963.2,56.91301933882165,-2.7861896491804217,0.0,0.04864539700845199,distracted
963.3000000000001,56.396562830859295,6.337821743250142,0.0,0.023972713755941663,distracted
963.4000000000001,69.58866282532193,0.47937686488998565,0.0,0.17365356867767917,distracted
963.5,57.35531656063927,-4.296131976317657,0.0,0.11890379122800859,distracted
963.6,60.99639887268662,2.9610395736354604,0.0,0.09761689438966699,distracted
963.7,63.27739570791019,4.2198335502034645,0.0,-0.049950772082172516,distracted
963.8000000000001,69.43606597309355,4.701425938812527,0.0,0.15196611607210075,distracted
963.9000000000001,72.68024758553524,-4.643917173200613,0.0,0.06412265854360781,distracted
964.0,60.14823162669232,-8.231495408001681,0.0,0.014288016147830901,distracted
964.1,56.21725676953188,9.444861359980486,0.0,-0.02828614255712375,distracted
964.2,79.0379543466533,-11.010233488883198,0.0,-0.015494447655582277,distracted
964.3000000000001,34.19678979176548,-5.182031747819202,0.0,0.024344068794792475,distracted
964.4000000000001,68.67389085101489,12.181340806701304,0.0,-0.05267142015326736,distracted
964.5,58.55947140516809,-1.484419869321421,0.0,0.05383254021922299,distracted
964.6,65.70505111237205,0.9244329838445999,0.0,0.033478898623247884,distracted
964.7,60.40833737285729,3.554895078206762,0.0,0.11865981930738062,distracted
964.8000000000001,72.81484126878557,1.8914525477689992,0.0,0.03507810145531466,distracted
964.9000000000001,64.19124246839529,-13.512163073116856,0.0,-0.13209510315422895,distracted
965.0,45.79051512255186,-9.425454740919136,0.0,0.019046650654515263,distracted
965.1,45.340332986557016,6.02951458291626,0.0,-0.06290859374121259,distracted
965.2,57.84954428838438,10.36799159646953,0.0,-0.00966310609900164,distracted
965.3000000000001,66.07631617949608,7.611267479459549,0.0,-0.04438816423848048,distracted
